loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R),heartRateBPMTimestamp(txt),heartRateBPM(N),heartRateBPS(R),heartRateVariabilityTimestamp(txt),heartRateVariability(ms)
2026-03-30T14:38:35.324-05:00,1774899514.999854,30.2887943611051,-97.73764257561888,174.4622,0.7760624,0.4087585,-1,-1,3,8.161622350029164,-9999,135252.1317665,0.3944854736328125,0.0693817138671875,1.106719970703125,135252.1116625,1.783830382368182,2.528510998563059,-0.2103925055795206,-0.5306659340858459,-1.092071413993835,-0.7200900912284851,-0.0809827446937561,-0.1176115274429321,0.2929450273513794,XArbitraryZVertical,-0.757789426605589,0.5706812519285701,0.1706964610957784,0.2663472809415532,0.5627027750015259,0.2088437676429749,0.7998437881469727,0,0,0,-1,-1,135251.8503145,unknown,2,2026-03-30T14:38:35.038-05:00,2026-03-30T10:54:16.334-05:00,3730,1.346119,0,0,2516.999,4,4,2026-03-30T14:36:34.095-05:00,796592315.1116704,0,-0.2899971,99.60447,1,0.9,2026-03-30T14:37:50.703-05:00,72,1.2,2026-03-30T12:48:13.834-05:00,0.1236805929763694
2026-03-30T14:38:35.355-05:00,1774899514.999854,30.2887943611051,-97.73764257561888,174.4622,0.7760624,0.4087585,-1,-1,3,8.161622350029164,-9999,135252.1656897917,0.3017578125,-0.01708984375,1.103668212890625,135252.1418185,1.809769977516935,2.48515049474797,-0.2071594851443775,-0.6515236496925354,-2.019077062606812,-0.5404099822044373,-0.2884766459465027,-0.1099168956279755,0.3087378144264221,XArbitraryZVertical,-0.7609774740600032,0.5554537669458099,0.1916652491345921,0.2750431745854242,0.5972533822059631,0.2056809514760971,0.7752311825752258,0,0,0,-1,-1,135251.8503145,unknown,2,2026-03-30T14:38:35.038-05:00,2026-03-30T10:54:16.334-05:00,3730,1.346119,0,0,2516.999,4,4,2026-03-30T14:36:34.095-05:00,796592315.1116704,0,-0.2899971,99.60447,1,0.9,2026-03-30T14:37:50.703-05:00,72,1.2,2026-03-30T12:48:13.834-05:00,0.1236805929763694
2026-03-30T14:38:35.390-05:00,1774899514.999854,30.2887943611051,-97.73764257561888,174.4622,0.7760624,0.4087585,-1,-1,3,8.161622350029164,-9999,135252.1996147917,0.18621826171875,0.0377960205078125,1.0050048828125,135252.1719737917,1.834274488967271,2.414869459422233,-0.1987742353772972,-0.7435904741287231,-2.990556716918945,-0.3608675301074982,-0.367985725402832,-0.2433663606643677,0.3662829995155334,XArbitraryZVertical,-0.7598137661852847,0.5375899514018035,0.2243636924735377,0.2886886257507295,0.651341438293457,0.1974678486585617,0.7326398491859436,0,0,0,-1,-1,135251.8503145,unknown,2,2026-03-30T14:38:35.038-05:00,2026-03-30T10:54:16.334-05:00,3730,1.346119,0,0,2516.999,4,4,2026-03-30T14:36:34.095-05:00,796592315.1116704,0,-0.2899971,99.60447,1,0.9,2026-03-30T14:37:50.703-05:00,72,1.2,2026-03-30T12:48:13.834-05:00,0.1236805929763694
2026-03-30T14:38:35.426-05:00,1774899514.999854,30.2887943611051,-97.73764257561888,174.4622,0.7760624,0.4087585,-1,-1,3,8.161622350029164,-9999,135252.2335407917,0.21270751953125,-0.067779541015625,1.0567626953125,135252.2021287917,1.856909219900058,2.313325354625835,-0.1963564993403053,-0.5436719655990601,-4.038201332092285,-0.5248133540153503,-0.5286640524864197,-0.1470931023359299,0.3426380157470703,XArbitraryZVertical,-0.7531079913321302,0.5142066777241515,0.2668882817010386,0.3117538424205933,0.7226032018661499,0.1950971484184265,0.6631603240966797,0,0,0,-1,-1,135251.8503145,unknown,2,2026-03-30T14:38:35.038-05:00,2026-03-30T10:54:16.334-05:00,3730,1.346119,0,0,2516.999,4,4,2026-03-30T14:36:34.095-05:00,796592315.1116704,0,-0.2899971,99.60447,1,0.9,2026-03-30T14:37:50.703-05:00,72,1.2,2026-03-30T12:48:13.834-05:00,0.1236805929763694
2026-03-30T14:38:35.460-05:00,1774899514.999854,30.2887943611051,-97.73764257561888,174.4622,0.7760624,0.4087585,-1,-1,3,8.161622350029164,-9999,135252.2674657917,0.3172760009765625,0.2131500244140625,0.9947967529296875,135252.2624397917,1.901182625170181,2.026587764685754,-0.1827291271662818,-0.3433609306812286,-5.517434120178223,-0.1351274251937866,-0.5969226360321045,0.03096297383308411,0.5240948796272278,XArbitraryZVertical,-0.7157141875440003,0.4518579686820056,0.3837407506855421,0.3692162174040722,0.8829639554023743,0.1817139387130737,0.4328448474407196,0,0,0,-1,-1,135251.8503145,unknown,2,2026-03-30T14:38:35.038-05:00,2026-03-30T10:54:16.334-05:00,3730,1.346119,0,0,2516.999,4,4,2026-03-30T14:36:34.095-05:00,796592315.1116704,0,-0.2899971,99.60447,1,0.9,2026-03-30T14:37:50.703-05:00,72,1.2,2026-03-30T12:48:13.834-05:00,0.1236805929763694
2026-03-30T14:38:35.491-05:00,1774899514.999854,30.2887943611051,-97.73764257561888,174.4622,0.7760624,0.4087585,-1,-1,3,8.161622350029164,-9999,135252.3013897917,0.5024871826171875,0.02813720703125,0.7757568359375,135252.2925957917,1.923300462174778,1.864026815956188,-0.1813375716043102,-0.9173402190208435,-5.267543792724609,-0.2355486005544662,-0.4489731192588806,-0.1628894358873367,0.6416727304458618,XArbitraryZVertical,-0.6866075096193516,0.4131871110247813,0.4453809384903635,0.3993523906649377,0.9416183233261108,0.1803453713655472,0.2843069136142731,0,0,0,-1,-1,135251.8503145,unknown,2,2026-03-30T14:38:35.038-05:00,2026-03-30T10:54:16.334-05:00,3730,1.346119,0,0,2516.999,4,4,2026-03-30T14:36:34.095-05:00,796592315.1116704,0,-0.2899971,99.60447,1,0.9,2026-03-30T14:37:50.703-05:00,72,1.2,2026-03-30T12:48:13.834-05:00,0.1236805929763694
2026-03-30T14:38:35.526-05:00,1774899514.999854,30.2887943611051,-97.73764257561888,174.4622,0.7760624,0.4087585,-1,-1,3,8.161622350029164,-9999,135252.3353147917,0.811370849609375,0.2116241455078125,0.294677734375,135252.3227507917,1.939794184034829,1.720797672720079,-0.1832257236621912,-0.003602358279749751,-4.345505237579346,0.01746559888124466,-0.2332978248596191,0.01559734344482422,0.2692760229110718,XArbitraryZVertical,-0.6564128466778625,0.3776124723725811,0.4964311982128078,0.4243666706362418,0.9722199440002441,0.1822022497653961,0.1469380110502243,0,0,0,-1,-1,135251.8503145,unknown,2,2026-03-30T14:38:35.038-05:00,2026-03-30T10:54:16.334-05:00,3730,1.346119,0,0,2516.999,4,4,2026-03-30T14:36:34.095-05:00,796592315.1116704,0,-0.2899971,99.60447,1,0.9,2026-03-30T14:37:50.703-05:00,72,1.2,2026-03-30T12:48:13.834-05:00,0.1236805929763694
2026-03-30T14:38:35.561-05:00,1774899514.999854,30.2887943611051,-97.73764257561888,174.4622,0.7760624,0.4087585,-1,-1,3,8.161622350029164,-9999,135252.3692407917,0.8887176513671875,0.369659423828125,0.323089599609375,135252.3529067917,1.927445838281144,1.601990924974597,-0.1793767077407571,0.8468025326728821,-3.500810623168945,0.2224001735448837,-0.007997214794158936,0.04457554221153259,0.3305779695510864,XArbitraryZVertical,-0.6229407517052227,0.3567763638022365,0.5326463904822966,0.4482670300346792,0.983476459980011,0.1784163117408752,0.03068910725414753,0,0,0,-1,-1,135251.8503145,unknown,2,2026-03-30T14:38:35.038-05:00,2026-03-30T10:54:16.334-05:00,3730,1.346119,0,0,2516.999,4,4,2026-03-30T14:36:34.095-05:00,796592315.1116704,0,-0.2899971,99.60447,1,0.9,2026-03-30T14:37:50.703-05:00,72,1.2,2026-03-30T12:48:13.834-05:00,0.1236805929763694
2026-03-30T14:38:35.596-05:00,1774899514.999854,30.2887943611051,-97.73764257561888,174.4622,0.7760624,0.4087585,-1,-1,3,8.161622350029164,-9999,135252.4031657917,0.7911834716796875,0.03179931640625,0.063018798828125,135252.3830617917,1.88330788211067,1.511054200858854,-0.1624205661790546,1.809486865997314,-2.013182163238525,0.8054409027099609,-0.2881634831428528,0.2046865820884705,0.2116155028343201,XArbitraryZVertical,-0.5873086847290425,0.3544123537526762,0.553868275839652,0.4719008245165675,0.9850782752037048,0.1617073863744736,-0.05892078578472137,0,0,0,-1,-1,135251.8503145,unknown,2,2026-03-30T14:38:35.038-05:00,2026-03-30T10:54:16.334-05:00,3730,1.346119,0,0,2516.999,4,4,2026-03-30T14:36:34.095-05:00,796592315.1116704,0,-0.2899971,99.60447,1,0.9,2026-03-30T14:37:50.703-05:00,72,1.2,2026-03-30T12:48:13.834-05:00,0.1236805929763694
2026-03-30T14:38:35.627-05:00,1774899514.999854,30.2887943611051,-97.73764257561888,174.4622,0.7760624,0.4087585,-1,-1,3,8.161622350029164,-9999,135252.4370897917,0.6881256103515625,0.159942626953125,-0.0451202392578125,135252.4132177917,1.841721209016747,1.462602436906561,-0.1324663355082606,1.093470931053162,-0.7704233527183533,0.8476284146308899,-0.144805908203125,-0.1279442310333252,0.1296809911727905,XArbitraryZVertical,-0.5603257802578417,0.3640282512341809,0.5645122352949068,0.4846074310174022,0.985443115234375,0.1320792734622955,-0.1070369035005569,0,0,0,-1,-1,135251.8503145,unknown,2,2026-03-30T14:38:35.038-05:00,2026-03-30T10:54:16.334-05:00,3730,1.346119,0,0,2516.999,4,4,2026-03-30T14:36:34.095-05:00,796592315.1116704,0,-0.2899971,99.60447,1,0.9,2026-03-30T14:37:50.703-05:00,72,1.2,2026-03-30T12:48:13.834-05:00,0.1236805929763694
2026-03-30T14:38:35.662-05:00,1774899514.999854,30.2887943611051,-97.73764257561888,174.4622,0.7760624,0.4087585,-1,-1,3,8.161622350029164,-9999,135252.4710147917,0.688629150390625,-0.084228515625,0.080810546875,135252.4433737917,1.817921867703721,1.455129689574856,-0.1074305818351709,0.4236225485801697,0.4547678232192993,0.5740047693252563,-0.2929809093475342,0.02047663182020187,0.05862172693014145,XArbitraryZVertical,-0.548521870172902,0.3764996562783925,0.5663281095372765,0.4864607580879584,0.9875913262367249,0.1072240546345711,-0.1147435307502747,0,0,0,-1,-1,135251.8503145,unknown,2,2026-03-30T14:38:35.038-05:00,2026-03-30T10:54:16.334-05:00,3730,1.346119,0,0,2516.999,4,4,2026-03-30T14:36:34.095-05:00,796592315.1116704,0,-0.2899971,99.60447,1,0.9,2026-03-30T14:37:50.703-05:00,72,1.2,2026-03-30T12:48:13.834-05:00,0.1236805929763694
2026-03-30T14:38:35.697-05:00,1774899514.999854,30.2887943611051,-97.73764257561888,174.4622,0.7760624,0.4087585,-1,-1,3,8.161622350029164,-9999,135252.5049407917,1.962753295898438,1.072998046875,-1.017578125,135252.4735287917,1.852459685473087,1.491715901591914,-0.1089558516037519,-2.955456256866455,1.166202545166016,-0.7136666774749756,-0.3109555840492249,-0.1099154129624367,0.1764299869537354,XArbitraryZVertical,-0.5656737338847214,0.3751645378103132,0.5640621120250687,0.470211514836103,0.9909636378288269,0.1087404042482376,-0.07852959632873535,0,0,0,-1,-1,135251.8503145,unknown,2,2026-03-30T14:38:35.038-05:00,2026-03-30T10:54:16.334-05:00,3730,1.346119,0,0,2516.999,4,4,2026-03-30T14:36:34.095-05:00,796592315.1116704,0,-0.2899971,99.60447,1,0.9,2026-03-30T14:37:50.703-05:00,72,1.2,2026-03-30T12:48:13.834-05:00,0.1236805929763694
2026-03-30T14:38:35.732-05:00,1774899514.999854,30.2887943611051,-97.73764257561888,174.4622,0.7760624,0.4087585,-1,-1,3,8.161622350029164,-9999,135252.5388657917,0.7832489013671875,-0.4530792236328125,0.76470947265625,135252.5338397917,1.977740086711344,1.649171107666259,-0.1138445223305228,-1.8255615234375,1.81575071811676,0.1557843834161758,-0.2338850498199463,-0.5299044251441956,0.5795150995254517,XArbitraryZVertical,-0.6336444242386757,0.3706596953194108,0.543245698984912,0.4074188277732093,0.990476667881012,0.1135987639427185,0.07778773456811905,0,0,0,-1,-1,135251.8503145,unknown,2,2026-03-30T14:38:35.038-05:00,2026-03-30T10:54:16.334-05:00,3730,1.346119,0,0,2516.999,4,4,2026-03-30T14:36:34.095-05:00,796592315.1116704,0,-0.2899971,99.60447,1,0.9,2026-03-30T14:37:50.703-05:00,72,1.2,2026-03-30T12:48:13.834-05:00,0.1236805929763694
2026-03-30T14:38:35.762-05:00,1774899514.999854,30.2887943611051,-97.73764257561888,174.4622,0.7760624,0.4087585,-1,-1,3,8.161622350029164,-9999,135252.5727897917,0.8796844482421875,0.209808349609375,0.5391998291015625,135252.5639957917,1.993704866367017,1.699121388973175,-0.1091658365327486,1.130368828773499,1.527835130691528,0.3053659200668335,-0.3654667735099792,0.07916112244129181,0.4563305377960205,XArbitraryZVertical,-0.6492762337903243,0.3768899890715536,0.5314377647890327,0.3923879090933781,0.9858739972114563,0.108949139714241,0.1272113770246506,0,0,0,-1,-1,135251.8503145,unknown,2,2026-03-30T14:38:35.038-05:00,2026-03-30T10:54:16.334-05:00,3730,1.346119,0,0,2516.999,4,4,2026-03-30T14:36:34.095-05:00,796592315.1116704,0,-0.2899971,99.60447,1,0.9,2026-03-30T14:37:50.703-05:00,72,1.2,2026-03-30T12:48:13.834-05:00,0.1236805929763694
2026-03-30T14:38:35.798-05:00,1774899514.999854,30.2887943611051,-97.73764257561888,174.4622,0.7760624,0.4087585,-1,-1,3,8.161622350029164,-9999,135252.6067147917,0.9923095703125,0.0142669677734375,0.9439239501953125,135252.5941507917,1.991710164814766,1.737085501560577,-0.1100263272290413,-1.365789413452148,1.107515096664429,-0.2363681793212891,-0.06224310398101807,-0.09132617712020874,0.7032138109207153,XArbitraryZVertical,-0.6589986750421279,0.3846845811268532,0.5184426069437752,0.3859478344606811,0.9802423715591431,0.1098044663667679,0.1645229607820511,0,0,0,-1,-1,135251.8503145,unknown,2,2026-03-30T14:38:35.038-05:00,2026-03-30T10:54:16.334-05:00,3730,1.346119,0,0,2516.999,4,4,2026-03-30T14:36:34.095-05:00,796592315.1116704,0,-0.2899971,99.60447,1,0.9,2026-03-30T14:37:50.703-05:00,72,1.2,2026-03-30T12:48:13.834-05:00,0.1236805929763694
2026-03-30T14:38:35.832-05:00,1774899514.999854,30.2887943611051,-97.73764257561888,174.4622,0.7760624,0.4087585,-1,-1,3,8.161622350029164,-9999,135252.6406407917,0.7993927001953125,0.226470947265625,0.3641510009765625,135252.6243067917,2.016628873805196,1.772368230907113,-0.1050552296021135,0.5823262929916382,0.970837414264679,0.2114643156528473,-0.04448091983795166,0.4104423820972443,0.3098510503768921,XArbitraryZVertical,-0.6721172446617708,0.3844624015474143,0.5125176437592293,0.3711775187815854,0.9743514657020569,0.1048620939254761,0.1991058588027954,0,0,0,-1,-1,135251.8503145,unknown,2,2026-03-30T14:38:35.038-05:00,2026-03-30T10:54:16.334-05:00,3730,1.346119,0,0,2516.999,4,4,2026-03-30T14:36:34.095-05:00,796592315.1116704,0,-0.2899971,99.60447,1,0.9,2026-03-30T14:37:50.703-05:00,72,1.2,2026-03-30T12:48:13.834-05:00,0.1236805929763694
2026-03-30T14:38:35.868-05:00,1774899514.999854,30.2887943611051,-97.73764257561888,174.4622,0.7760624,0.4087585,-1,-1,3,8.161622350029164,-9999,135252.6745657917,1.074600219726562,-0.152557373046875,0.37762451171875,135252.6544617917,1.989526156783899,1.795097400756653,-0.1059880454073584,0.260682225227356,0.7688617706298828,0.04716296494007111,0.06981241703033447,-0.3034979403018951,0.2303612530231476,XArbitraryZVertical,-0.6727114218834772,0.3975522510209227,0.4996185908576805,0.3738889335388886,0.9694790244102478,0.1057897210121155,0.2211768925189972,0,0,0,-1,-1,135251.8503145,unknown,2,2026-03-30T14:38:35.038-05:00,2026-03-30T10:54:16.334-05:00,3730,1.346119,0,0,2516.999,4,4,2026-03-30T14:36:34.095-05:00,796592315.1116704,0,-0.2899971,99.60447,1,0.9,2026-03-30T14:37:50.703-05:00,72,1.2,2026-03-30T12:48:13.834-05:00,0.1236805929763694
2026-03-30T14:38:35.898-05:00,1774899514.999854,30.2887943611051,-97.73764257561888,174.4622,0.7760624,0.4087585,-1,-1,3,8.161622350029164,-9999,135252.7084897917,1.003158569335938,0.062835693359375,0.2950897216796875,135252.6846177917,1.992798732334489,1.817038845727661,-0.1070283684089278,0.04501797258853912,0.675361156463623,-0.05492689460515976,0.07778269052505493,-0.04476676136255264,0.07469558715820312,XArbitraryZVertical,-0.6789634993041497,0.4002398490074449,0.492575613025394,0.3690337754663148,0.9642857909202576,0.1068241521716118,0.2423667460680008,0,0,0,-1,-1,135251.8503145,unknown,2,2026-03-30T14:38:35.038-05:00,2026-03-30T10:54:16.334-05:00,3730,1.346119,0,0,2516.999,4,4,2026-03-30T14:36:34.095-05:00,796592315.1116704,0,-0.2899971,99.60447,1,0.9,2026-03-30T14:37:50.703-05:00,72,1.2,2026-03-30T12:48:13.834-05:00,0.1236805929763694
2026-03-30T14:38:35.933-05:00,1774899514.999854,30.2887943611051,-97.73764257561888,174.4622,0.7760624,0.4087585,-1,-1,3,8.161622350029164,-9999,135252.7424147917,0.9626617431640625,0.0851593017578125,0.30511474609375,135252.7147737917,1.985534922762306,1.835273575479592,-0.1111825520328393,0.1244500949978828,0.5787648558616638,-0.1355036050081253,0.04381269216537476,-0.1161416992545128,0.05466237664222717,XArbitraryZVertical,-0.682569206842363,0.4049625272110703,0.4840771269590782,0.3684753259912594,0.9592697024345398,0.1109536290168762,0.2597907483577728,0,0,0,-1,-1,135251.8503145,unknown,2,2026-03-30T14:38:35.038-05:00,2026-03-30T10:54:16.334-05:00,3730,1.346119,0,0,2516.999,4,4,2026-03-30T14:36:34.095-05:00,796592315.1116704,0,-0.2899971,99.60447,1,0.9,2026-03-30T14:37:50.703-05:00,72,1.2,2026-03-30T12:48:13.834-05:00,0.1236805929763694
2026-03-30T14:38:35.969-05:00,1774899514.999854,30.2887943611051,-97.73764257561888,174.4622,0.7760624,0.4087585,-1,-1,3,8.161622350029164,-9999,135252.7763407917,0.909271240234375,0.0928802490234375,0.355621337890625,135252.7449287917,1.986685164980933,1.852362135032414,-0.1166932969440786,0.2261730283498764,0.56557697057724,-0.1715271472930908,0.003095448017120361,-0.0009654462337493896,0.02072149515151978,XArbitraryZVertical,-0.6877122052074597,0.406247659587963,0.4771579839995072,0.3665176073131998,0.954088568687439,0.1164286360144615,0.2759704887866974,0,0,0,-1,-1,135251.8503145,unknown,2,2026-03-30T14:38:35.038-05:00,2026-03-30T10:54:16.334-05:00,3730,1.346119,0,0,2516.999,4,4,2026-03-30T14:36:34.095-05:00,796592315.1116704,0,-0.2899971,99.60447,1,0.9,2026-03-30T14:37:50.703-05:00,72,1.2,2026-03-30T12:48:13.834-05:00,0.1236805929763694
2026-03-30T14:38:36.003-05:00,1774899514.999854,30.2887943611051,-97.73764257561888,174.4622,0.7760624,0.4087585,-1,-1,3,8.161622350029164,-9999,135252.8102657917,0.91705322265625,0.11029052734375,0.3675537109375,135252.8052397917,1.962009371807426,1.882352908166033,-0.1328996846032043,0.6311355829238892,0.5264607071876526,-0.1497767865657806,-0.02552568912506104,-0.03250284492969513,0.06801921129226685,XArbitraryZVertical,-0.6919668249176388,0.4160536554872963,0.4584274097885142,0.3713831292790123,0.9434637427330017,0.1325088143348694,0.3038374483585358,0,0,0,-1,-1,135251.8503145,unknown,2,2026-03-30T14:38:35.038-05:00,2026-03-30T10:54:16.334-05:00,3730,1.346119,0,0,2516.999,4,4,2026-03-30T14:36:34.095-05:00,796592315.1116704,0,-0.2899971,99.60447,1,0.9,2026-03-30T14:37:50.703-05:00,72,1.2,2026-03-30T12:48:13.834-05:00,0.1236805929763694
2026-03-30T14:38:36.033-05:00,1774899514.999854,30.2887943611051,-97.73764257561888,174.4622,0.7760624,0.4087585,-1,-1,3,8.161622350029164,-9999,135252.8441897917,0.91485595703125,0.007232666015625,0.360809326171875,135252.8353957917,1.944389071715242,1.894699872962732,-0.1438124439088621,0.5589577555656433,0.4614532291889191,-0.1847513765096664,-0.02917152643203735,-0.121314138174057,0.04526081681251526,XArbitraryZVertical,-0.69260895980391,0.4216453927974708,0.4482080014763343,0.3763212304930568,0.9382140040397644,0.143317237496376,0.3149840235710144,0,0,0,-1,-1,135251.8503145,unknown,2,2026-03-30T14:38:35.038-05:00,2026-03-30T10:54:16.334-05:00,3730,1.346119,0,0,2516.999,4,4,2026-03-30T14:36:34.095-05:00,796592315.1116704,0,-0.2899971,99.60447,1,0.9,2026-03-30T14:37:50.703-05:00,72,1.2,2026-03-30T12:48:13.834-05:00,0.1236805929763694
2026-03-30T14:38:36.069-05:00,1774899515.999855,30.28878349644412,-97.7376399271222,174.5415,0.7760624,0.3282728,-1,-1,3,7.481252593933195,-9999,135252.8781147917,0.8759765625,0.0713348388671875,0.311614990234375,135252.8655507917,1.930798489039657,1.905673332276306,-0.1548298898537178,0.627569317817688,0.3771905303001404,-0.2124259918928146,-0.05807667970657349,-0.07065500319004059,0.01359626650810242,XArbitraryZVertical,-0.6936983737902293,0.4256093774068053,0.4391055346502149,0.3805594136138357,0.9331529140472412,0.1542120277881622,0.3247215449810028,0,0,0,-1,-1,135251.8503145,unknown,2,2026-03-30T14:38:35.038-05:00,2026-03-30T10:54:16.334-05:00,3730,1.346119,0,0,2516.999,4,4,2026-03-30T14:36:34.095-05:00,796592315.1116704,0,-0.2899971,99.60447,1,0.9,2026-03-30T14:37:50.703-05:00,72,1.2,2026-03-30T12:48:13.834-05:00,0.1236805929763694
2026-03-30T14:38:36.104-05:00,1774899515.999855,30.28878349644412,-97.7376399271222,174.5415,0.7760624,0.3282728,-1,-1,3,7.481252593933195,-9999,135252.9120407917,0.9017486572265625,0.0817108154296875,0.2231292724609375,135252.8957067917,1.915058556688969,1.913938777538224,-0.1675994584799722,0.6106795072555542,0.3718220591545105,-0.262077659368515,-0.01922047138214111,-0.1489174515008926,-0.06137844920158386,XArbitraryZVertical,-0.6938898367372329,0.4293993046140437,0.4300040931529228,0.386302562380045,0.9285070300102234,0.166815921664238,0.3317337334156036,0,0,0,-1,-1,135251.8503145,unknown,2,2026-03-30T14:38:35.038-05:00,2026-03-30T10:54:16.334-05:00,3730,1.346119,0,0,2516.999,4,4,2026-03-30T14:36:34.095-05:00,796592315.1116704,0,-0.2899971,99.60447,1,0.9,2026-03-30T14:37:50.703-05:00,72,1.2,2026-03-30T12:48:13.834-05:00,0.1236805929763694
2026-03-30T14:38:36.140-05:00,1774899515.999855,30.28878349644412,-97.7376399271222,174.5415,0.7760624,0.3282728,-1,-1,3,7.481252593933195,-9999,135252.9459657917,1.08160400390625,0.0082244873046875,0.1089019775390625,135252.9258617917,1.893784831969445,1.922242242354811,-0.1837425065485426,1.112410068511963,0.4530958235263824,-0.301997184753418,-0.01206082105636597,-0.0684526115655899,-0.1780146062374115,XArbitraryZVertical,-0.6932638976343446,0.4342989289675875,0.4188253799943411,0.3941509014791351,0.9230716824531555,0.1827103495597839,0.338460773229599,0,0,0,-1,-1,135251.8503145,unknown,2,2026-03-30T14:38:35.038-05:00,2026-03-30T10:54:16.334-05:00,3730,1.346119,0,0,2516.999,4,4,2026-03-30T14:36:34.095-05:00,796592315.1116704,0,-0.2899971,99.60447,1,0.9,2026-03-30T14:37:50.703-05:00,72,1.2,2026-03-30T12:48:13.834-05:00,0.1236805929763694
